ID,label
70928,0.05743937805268459
70931,0.17738129184288734
70932,0.049128243817143334
70934,0.0844831878604906
70935,0.007710336249179585
70950,0.11809387658695249
70951,0.025576106666254286
70952,0.26392198806210626
70953,0.030723122151736153
70959,0.034061330941387954
70961,0.0765378676792016
70965,0.009318391265704733
70968,0.03163471095299771
70969,0.10056042420219306
70970,0.08983840036915265
70971,0.010524319300063924
70973,0.046507848415178146
70977,0.01836894248348506
70978,0.04120729376213308
70979,0.05265128778476011
70987,0.11832542102875747
70988,0.013872268817800737
70989,0.009094641885597433
70990,0.04181703681178961
70991,0.1607839095097594
70994,0.03194434154121115
70999,0.13501996100622465
71003,0.032627136253557995
71004,0.037924413682537905
71008,0.08292595011048727
71009,0.010760719921824938
71011,0.21175122836729032
71013,0.13908723071952123
71017,0.15805157047279203
71021,0.03998185490644621
71023,0.16624420073445692
71024,0.01489309467504792
71025,0.06269976179380995
71026,0.12631736364039634
71027,0.02236709612998883
71028,0.025429198309184275
71032,0.01402714897656482
71035,0.16616503037877078
71039,0.07804654677645645
71040,0.057453636840840476
71044,0.22705131105999482
71049,0.5104861728135359
71053,0.009318391265704733
71056,0.015332088398918756
71057,0.0037293235301440113
71062,0.14873035108274346
71069,0.005517689284555624
71070,0.02988194305431279
71078,0.009270644280402621
71080,0.6500470525070208
71083,0.08023896664599107
71085,0.022363040913655135
71087,0.26219123310906595
71088,0.35334589452203413
71096,0.03418688102781173
71099,0.7121678854865329
71103,0.1478010280146063
71106,0.0609009815316383
71110,0.4118310577685588
71111,0.03556176525873461
71112,0.08135809954928482
71114,0.009653527032483821
71116,0.05599319914522007
71117,0.11083881791198322
71119,0.038993596409571916
71120,0.041933718873584956
71126,0.05015194171538524
71129,0.1240569943965908
71133,0.025312613759054484
71135,0.030734675166656268
71136,0.18808271421192768
71137,0.001033841322133473
71138,0.02261274133568765
71139,0.021070793276668148
71141,0.05281031149445502
71146,0.3596268093875092
71148,0.049888844137011785
71149,0.03953803555808922
71156,0.11690351184418978
71158,0.04032945427425162
71159,0.1646846976315829
71162,0.270739670181894
71163,0.010021391861988974
71165,0.003926532030893989
71167,0.04711338212052822
71168,0.05019092121402688
71169,0.2834098984076541
71171,0.0923127368694953
71172,0.018428182017160653
71175,0.02432349495719417
71176,0.04935194973293856
71177,0.008789878161053017
71178,0.051456347290273964
71179,0.04728551779044073
71182,0.020738236283722476
71183,0.06818757454034083
71184,0.3115284611725919
71187,0.12437123407698727
71189,0.2518560125378496
71190,0.06364131956590532
71191,0.05055721392543766
71194,0.057269139227713275
71195,0.005837213921435841
71196,0.1267503846786783
71201,0.22372792652930132
71202,0.051546690654603856
71205,0.0207658463684378
71206,0.005989567427446373
71209,0.007883211833809935
71211,0.0286214303786282
71215,0.0420582073797102
71216,0.00924560260349329
71218,0.065332802096585
71219,0.004747352036436933
71221,0.03655275055870208
71223,0.013722170076366275
71226,0.08005213432332592
71227,0.008133897883882765
71228,0.01325230474024694
71229,0.2258564615167548
71230,0.20135332323026847
71234,0.13800062211329367
71235,0.028774653073398954
71236,0.037968756447221044
71238,0.031175546141740753
71239,0.010932261787289996
71242,0.008270607199903513
71246,0.15481627608386966
71247,0.041497740088293475
71248,0.14240826826131756
71249,0.19652283109233665
71252,0.18301017310526677
71256,0.032377029754499305
71257,0.1110297959450417
71258,0.055780609065486216
71259,0.05723711837611089
71260,0.01845556626733418
71262,0.007690845026544363
71264,0.014147985874288735
71267,0.2454023116861693
71269,0.21028185593594492
71270,0.24734081040033934
71274,0.02812351141990259
71275,0.15599580313197037
71276,0.015448451710202437
71279,0.03747433138847177
71281,0.046857454140402564
71283,0.05742684733240369
71287,0.06364131956590532
71288,0.028931026754268813
71289,0.22773953823280707
71291,0.0900934114657029
71292,0.016581143740188573
71293,0.19646307048222045
71295,0.27419680675336133
71296,0.04029377038851414
71298,0.03000259547524205
71299,0.06737917112405668
71303,0.01100319168295208
71304,0.6291165845021662
71305,0.012009077686580076
71309,0.031684125114861954
71316,0.18469676732559914
71317,0.18158970916121692
71318,0.007513630626371369
71325,0.6807513106326679
71327,0.0704447234376035
71329,0.059024332083251724
71331,0.005096026973392302
71332,0.04857631086219833
71341,0.09306558878449116
71343,0.14277514293594934
71345,0.025726170263116733
71347,0.04211424880093224
71352,0.15715249349830515
71354,0.2481061043320409
71356,0.37104722448149835
71358,0.05264573470657931
71361,0.18122020607920317
71363,0.052456404497004214
71364,0.04236696562351334
71368,0.22033194783830454
71370,0.1357267893632264
71371,0.04265373988018772
71372,0.16603421900335713
71373,0.25936187005914324
71376,0.3821558415129324
71382,0.04247385528679111
71385,0.06957144363177994
71388,0.6238803225607435
71389,0.6748477840377606
71390,0.00309207611638444
71392,0.15581419054279502
71394,0.6831381947766273
71396,0.4974918180785397
71397,0.005831244295096194
71399,0.02273096835056969
71401,0.4206609210708617
71405,0.23760570829409422
71407,0.0706923010380119
71410,0.1111502951003185
71411,0.029589522084959418
71412,0.6795389394116864
71413,0.08840981182501888
71422,0.09004940078117997
71423,0.019105168950637748
71424,0.03368826067379658
71425,0.2966198358756321
71426,0.010932261787289996
71427,0.0045849103496242065
71428,0.016675753637625575
71429,0.26559556057072825
71432,0.03736604398893106
71434,0.010253064357706603
71435,0.26672148658871897
71437,0.034036304401063366
71442,0.1559257084470957
71443,0.02589363413817184
71446,0.0403872290456761
71447,0.008800785080809947
71449,0.030581020260543542
71451,0.23325512524875402
71452,0.010740567278468834
71454,0.02686783308287068
71455,0.0320631970851392
71457,0.019105168950637748
71459,0.032124641580354434
71460,0.011511771894627114
71466,0.03245509509051695
71467,0.01834601354688745
71471,0.14959300485015342
71472,0.0506201263083475
71475,0.4750101752698823
71476,0.013797288349449637
71477,0.022076803391983826
71478,0.7221584741852334
71479,0.03337581434475811
71480,0.013353107656685126
71481,0.6856143977789577
71482,0.02634998857476649
71483,0.03421427614269512
71484,0.03020300856847426
71486,0.09269235334922142
71489,0.02036990152231866
71490,0.062262535628207126
71494,0.06298198466387325
71496,0.24222682429659978
71500,0.31724911142309803
71507,0.035997380969567914
71508,0.016314129332287007
71511,0.06693916929848671
71519,0.03092619611081536
71521,0.06660755860766808
71528,0.36198548924280716
71530,0.07641778946414583
71536,0.07584125617198412
71538,0.02764123586964833
71540,0.06106760024767698
71543,0.008955610722329668
71545,0.06666330640006936
71549,0.008350639590739723
71552,0.061599949526881935
71554,0.08437092424756647
71555,0.029138161071673642
71559,0.292629088878941
71560,0.031216493800010514
71562,0.011068050055696547
71564,0.012681374806966888
71567,0.0511992396091293
71568,0.6447460507214365
71571,0.010311169720922556
71576,0.7752887124178487
71577,0.21278194580957105
71578,0.4712832354894586
71583,0.11583989630974256
71584,0.38650420931422813
71589,0.10520637159712691
71595,0.08329244257610743
71596,0.023427577089860676
71597,0.10409752041228026
71598,0.29872014388476426
71599,0.026700865453669505
71600,0.049292540725199736
71601,0.009873649283077811
71604,0.034280719630578035
71605,0.14123068230506222
71607,0.26504921397609144
71608,0.017411784169834063
71610,0.034703432613339115
71611,0.0921104178917208
71614,0.03513754433678783
71618,0.24528399240261325
71619,0.13344361389774045
71629,0.06047656681682796
71633,0.09239758744560109
71637,0.37142328280608644
71638,0.522387984938788
71641,0.035294176594860234
71642,0.017109266963705218
71647,0.12860938066749344
71648,0.032342324532047835
71649,0.03498463827319151
71650,0.13988218532257585
71651,0.055237717724850734
71655,0.02990258104964734
71663,0.1093603080362676
71668,0.009271711047804698
71673,0.04103418686230395
71676,0.028714162223154073
71677,0.029991157304063442
71678,0.38585371213148517
71680,0.032535656687811755
71681,0.03776713381280311
71683,0.04141843211705447
71684,0.03361116828064661
71687,0.08506404530917581
71688,0.014248047634598119
71690,0.018811808207683117
71691,0.05573143841455442
71692,0.07911613629312896
71697,0.0352873652961249
71702,0.05890046467581262
71706,0.011132261233566216
71714,0.04047748966066918
71716,0.03162040979064112
71717,0.023110935013229982
71718,0.019895679445169002
71721,0.06195911521140115
71723,0.0521811721130418
71724,0.12188189044703378
71725,0.04561777466050884
71727,0.026537281053559632
71728,0.06668123960848833
71730,0.07911613629312896
71731,0.07967781355377355
71733,0.03946048688822798
71739,0.23997162941586941
71741,0.008923085106925062
71745,0.0861246386680395
71746,0.03303614207656337
71747,0.34103763581252866
71748,0.08399414498704098
71753,0.005362663542470978
71754,0.0719826931782746
71758,0.018037559863223588
71760,0.0354010053381393
71761,0.060928396106561276
71763,0.1535830621937926
71767,0.053890560161820054
71769,0.09475855259295787
71770,0.11246421442039721
71772,0.06312699574466439
71777,0.1973885908149695
71779,0.05723822783901999
71780,0.02752815563553497
71784,0.21850657567394097
71788,0.024439030140660168
71789,0.09330943781472092
71791,0.09810622746889369
71792,0.2312478191294051
71793,0.13629659417785336
71797,0.14577718062048878
71798,0.012170712031656278
71801,0.31844052303802284
71802,0.009773095293212783
71803,0.04141843211705447
71804,0.6378259384505566
71806,0.007685224369422648
71811,0.02911020213857921
71812,0.2864840062746577
71813,0.14013839346352525
71815,0.1618653332635552
71816,0.1855265583334448
71819,0.02423245388418999
71825,0.11528762192341206
71828,0.06008661306738509
71830,0.39373908510709943
71831,0.1426199854231464
71836,0.11592307842956306
71840,0.3559831910583161
71843,0.01597189355547987
71844,0.06971160653820464
71845,0.01800379777035467
71846,0.7173221839136187
71847,0.17039664446432706
71848,0.010762278070087297
71849,0.07233221015135341
71850,0.11060281503051904
71857,0.01969111736798057
71858,0.22648869404285465
71863,0.4729729475854451
71869,0.010679004208206827
71873,0.1556720140448063
71889,0.012776586136866764
71891,0.026736063247232905
71892,0.11134355444205458
71893,0.2179700705603647
71896,0.11138555025878244
71898,0.126142328044397
71902,0.07274922096674895
71905,0.21501262638349708
71909,0.02889912918865
71917,0.7544736794073899
71919,0.0153710818429789
71920,0.047981332156972804
71922,0.08289657247658246
71925,0.016446808473872584
71926,0.1480659820325137
71928,0.18221839642154603
71931,0.08197025312103604
71935,0.2659281599820029
71937,0.0516862500791251
71938,0.26090342122437904
71940,0.04047748966066918
71941,0.013323522235223179
71946,0.013585918973724463
71948,0.7426345286971033
71950,0.009078871777127762
71952,0.013583291487590663
71957,0.28950761046490125
71963,0.2029394454444698
71965,0.14232243536062048
71966,0.0658839501485256
71971,0.2774118426116936
71972,0.11033599071709302
71975,0.052086871908006704
71977,0.05418430111760834
71978,0.016298601907590228
71979,0.21965706958788875
71980,0.015613673463707503
71981,0.2458121283292476
71984,0.13450218133587405
71985,0.014133702199133858
71987,0.22191595724327864
71990,0.00590917777810914
71992,0.0044120295236202665
71993,0.024899426712016077
71995,2.6409671771227462e-05
71999,0.10973958328003587
72005,0.3290167101580401
72011,0.18704444525827857
72013,0.014248047634598119
72014,0.6253674173339766
72015,0.2110124279130142
72017,0.4073995468445241
72018,0.010576492401845966
72019,0.20003626426035523
72021,0.2365308868064591
72022,0.034913470219289776
72024,0.06726739280224857
72026,0.048227889347410006
72031,0.040378517005312954
72033,0.03510629150296884
72037,0.05100871972557595
72041,0.1908930290719619
72042,0.12405502283358208
72044,0.5481796818012176
72049,0.08007991054652647
72057,0.02289149562248349
72058,0.2738825330005644
72065,0.4500747715169055
72066,0.18513971645607735
72067,0.025737242129239925
72070,0.04047748966066918
72073,0.033729456281099184
72074,0.008789878161053017
72076,0.01265286678331676
72080,0.026027337345201757
72081,0.09515623590035253
72083,0.14406330976678194
72084,0.14487312192459467
72085,0.05599725730538236
72087,0.07100431331828999
72088,0.23970160370730617
72089,0.08538030867350957
72091,0.012968151085620229
72092,0.6680937530739428
72094,0.12676653622079412
72095,0.013577513808824044
72096,0.047708036830152546
72103,0.02347276065376696
72104,0.012968151085620229
72106,0.0332643262980056
72110,0.04399281140525319
72112,0.011547353484152641
72119,0.14518477040708702
72120,0.052086871908006704
72124,0.029119986896160858
72126,0.12193807623494435
72127,0.04766337255910798
72128,0.05971705043663388
72129,0.014313552854812997
72130,0.0810531533814006
72131,0.09526582564822686
72135,0.30948772186830764
72137,0.05145738386540325
72138,0.048129407232495335
72140,0.012749446701811374
72141,0.15713228353024145
72143,0.3393712268291314
72146,0.14246533161863795
72156,0.0993020319512263
72160,0.10042316848227822
72162,0.31794191808308175
72164,0.04673112280234705
72166,0.0742117864173651
72167,0.0452974361202792
72170,0.16255318152911974
72171,0.0634683600542252
72173,0.013651595035775453
72175,0.010341679366240144
72176,0.026300800688007536
72182,0.09361515226636463
72185,0.0031255489326370025
72186,0.356668521380942
72187,0.03374654933995334
72189,0.529184359394784
72200,0.6579033862143502
72202,0.000355387022529406
72205,0.032863761687569576
72206,0.17738129184288734
72208,0.1378603337759054
72214,0.02888484955254108
72215,0.32763354988446414
72216,0.2795554646051227
72222,0.5373008551849116
72223,0.00807231721652069
72227,0.02138086564866758
72228,0.2897623461191231
72232,0.06499011809855051
72236,0.04555556567301945
72238,0.034351207218246804
72239,0.5330471357650381
72240,0.04993100352610569
72245,0.0054026076164401925
72249,0.1759747882168651
72253,0.013642602428238865
72254,0.33868158165520146
72256,0.31478325493591214
72257,0.05691464672340063
72258,0.2108831688777135
72261,0.18255385143382857
72262,0.5167114189847001
72264,0.02772354527935208
72265,0.2145763941994544
72266,0.07415703481891792
72269,0.031218751971617404
72270,0.15001095684939378
72272,0.12143214424941265
72273,0.035227454898611454
72283,0.030565999947463368
72284,0.10187650591971442
72286,0.26672967324505603
72290,0.27157862584701914
72293,0.06346489523351871
72295,0.1311086590444196
72298,0.30582800190559006
72300,0.3374545384338517
72303,0.010763080972541196
72305,0.22280694057485384
72306,0.07476144023695365
72307,0.27119389574879627
72310,0.26672967324505603
72313,0.05497206682406794
72314,0.26859412431458907
72315,0.01941793210807898
72316,0.17330737624563897
72318,0.5543518808662107
72319,0.6843622706172748
72324,0.4098031011151724
72325,0.06483091275621371
72327,0.25002639248924613
72330,0.040116555169991734
72333,0.017435499549961774
72334,0.02599948025349612
72336,0.05410907707644983
72337,0.030880171435252044
72338,0.31374037916130926
72339,0.00014806885553903304
72341,0.05799689998048509
72342,0.009667505552863467
72343,0.031520626796849936
72344,0.03536210387385202
72345,0.02052852195207829
72347,0.05869814839286214
72350,0.034975954258117316
72353,0.0001525047953366773
72354,0.44812710692070046
72357,0.13385248063436017
72358,0.029742359112391314
72359,0.08540582879879954
72360,0.031718775782423075
72362,0.02756969193287708
72363,0.2198515690554402
72364,0.4170141986184172
72368,0.05624341180640382
72370,0.05856569950238873
72371,0.10600606500932623
72374,0.23908069839081392
72378,0.1768776883117637
72379,0.0421503437106315
72386,0.43131604001270446
72388,0.13973666590106637
72389,0.003023466829858089
72391,0.1724047598407294
72392,0.004967405129908791
72393,0.07522599997105721
72396,0.01726800671840518
72399,0.5780412403276547
72401,0.041356617068548
72404,0.1720542458162671
72405,0.03161037038976246
72407,0.3734340478139508
72409,0.23422705940363786
72410,0.06707245626705978
72412,0.18612474373409185
72414,0.04120471969062719
72416,0.031819460958288186
72418,0.14398175473149966
72421,0.1707474039518672
72424,0.2906243558705087
72427,0.38176047812031394
72428,0.22489590019178787
72429,0.04047748966066918
72431,0.15911326499356968
72432,0.18531987870375752
72436,0.039636679044870726
72439,0.17228881521725292
72447,0.00012627642296760862
72450,0.12527683992902797
72459,0.5984121513488267
72460,0.023461842974100387
72463,0.3413219344548874
72468,0.11411220946335797
72471,0.0458516824575963
72472,0.09353250673600853
72476,0.24506565526620275
72477,0.11267976237431215
72479,0.2671005438248886
72483,0.38002908361776766
72486,0.02103431586988534
72488,0.02571341031234898
72491,0.02125812853662698
72492,0.04833828049484157
72494,0.152238970056711
72496,0.2996314386189255
72497,0.05439937731335543
72498,0.3685069242367436
72500,0.02499834562872497
72503,0.01631483711265169
72508,0.007312630403111624
72510,0.18956089162964282
72514,0.022296091828062303
72516,0.08364694880971066
72518,0.09469525294297045
72524,0.1590269057557692
72526,0.666888763231757
72527,0.021684375682871508
72530,0.19610636981191346
72531,0.04754302197239534
72536,0.359617322750321
72539,0.3819853744059458
72540,0.01903168813366316
72545,0.02960205487880139
72549,0.03338017243307504
72550,0.049370703245229915
72552,0.21801405110954564
72553,0.11860364804672602
72556,0.017644024668318374
72557,0.02451141161004938
72558,0.0139423001335693
72560,0.4688564405976542
72561,0.8383937883175566
72562,0.2508222819147832
72567,0.06675949270555698
72569,0.7209200568602167
72571,0.09458017190063306
72580,0.02405103970953906
72581,0.019563013758762827
72582,0.2599221902476984
72584,0.6019567635730444
72587,0.09317651590611314
72588,0.2823082731663587
72589,0.25393008926529903
72594,0.08477083618262486
72597,0.013154962184226545
72602,0.010837244525793554
72605,0.013328201944870511
72606,0.16698773134329148
72607,0.08529335160030081
72608,0.0036197993042746015
72610,0.09317651590611314
72612,0.3237062244765059
72613,0.04930224670827496
72616,0.002814221513718551
72618,0.022224200631572186
72619,0.19233617332113878
72622,0.03971253071996466
72627,0.14021569810142895
72631,0.3238445038987482
72634,0.19646307048222045
72636,0.4757839648816684
72637,0.05481229522704524
72638,0.16745286440312418
72643,0.03334796718240808
72644,0.1475434535059587
72647,0.0045283221992840645
72650,0.14136713542361187
72652,0.2633026506411428
72656,0.006643375282480019
72658,0.05810805527280773
72659,0.02615882808000694
72660,0.030021695179029455
72663,0.3106562887775947
72668,0.15736163157786184
72670,0.0039477351925277316
72682,0.15577571549908703
72683,0.05684782765685746
72684,0.014944125905256463
72685,0.005966546754068587
72687,0.05681963229120749
72688,0.01231047333697399
72689,0.5604908600908589
72693,0.20196834275930092
72695,0.015114200423099718
72696,0.05192220223103286
72698,0.03593252766962582
72703,0.2035698414719059
72704,0.14666745005575854
72705,0.050738654266936474
72706,0.2039497401632674
72709,0.11711703460370965
72710,0.05851932855388458
72712,0.016681500837510854
72716,0.6042225118349982
72717,0.003152296672794476
72718,0.009755624442920626
72719,0.21045871512638759
72720,0.32020612673588245
72723,0.005264787008810738
72727,0.4572826508841599
72729,0.014739080714460529
72730,0.13382228322565473
72732,0.2377431608960791
72734,0.033090656950967405
72736,0.18453509966748807
72738,0.013891039814438401
72740,0.4921094404042104
72741,0.006172695179861707
72742,2.3621040975957358e-05
72743,0.01931896462226064
72745,0.002289075140597493
72746,0.09388775394604519
72750,0.08488031654592214
72752,0.48432922983800075
72755,0.1578508008722089
72756,0.2050394281017284
72757,0.021695159087190566
72758,0.25584665255570643
72759,0.028990626948473763
72762,0.16738062512032373
72766,0.01924984502704793
72768,0.04649443588972057
72771,0.008800785080809947
72772,0.13973666590106637
72775,0.24050884362229988
72776,0.16738062512032373
72780,0.5846356219519002
72783,0.09710669476142621
72785,0.0028629271783244857
72787,0.04898166751291094
72788,0.03279823033243779
72796,0.05821754015241538
72797,0.0019248367531401144
72800,0.43963550799510237
72804,0.05761431925260153
72806,0.014034255189072547
72810,0.09371106261636147
72812,0.11240194758970902
72817,0.012170252140546569
72822,0.25947942993947054
72823,0.041474588360873796
72826,0.1271997970369866
72828,0.15253700653339777
72829,0.048799484817035506
72834,0.005807049390831713
72836,0.13761842888464404
72839,0.03977472744150441
72840,0.058520985701176045
72841,0.06051699634230661
72843,0.014920822335332273
72844,0.0036363491075557886
72845,0.060429293055369884
72848,0.03291364933899491
72849,0.008569723182788612
72850,0.32784980867726016
72852,0.549526695076204
72854,0.324330644113818
72855,0.015665995022701794
72856,0.1723127329593717
72857,0.31049086390706937
72859,0.0375511644782547
72860,0.2566093321024836
72863,0.25230160765529164
72866,0.1391974447299983
72869,0.6999336924064793
72876,0.021416895225206036
72877,0.053185183950901944
72880,0.06455035317805892
72884,0.7620543100611027
72885,0.05696508700304831
72886,0.006733292711878262
72889,0.5056359818157795
72893,0.1092673411225137
72897,0.004523175035320755
72902,0.13056753029259313
72903,0.04653586837716803
72905,0.12259905009521899
72907,0.05971124110462884
72909,0.06828371181541006
72910,0.10518314440608328
72916,0.03731194828860335
72917,0.009078871777127762
72921,0.0038419815033493288
72923,0.24442165458720602
72929,0.025254417525095687
72930,0.050508162237180874
72933,0.04799859467781829
72944,0.06000263203294313
72946,0.016249051277845955
72948,0.035314512569666064
72952,0.1583371538144669
72955,0.29437821218800175
72956,0.02772354527935208
72959,0.05418381140942647
72961,0.1404939890235711
72962,0.011338606917538355
72964,0.40825273912198884
72968,0.05294007946043313
72969,0.31430108856328326
72970,0.00022911525596179934
72973,0.002413454779014715
72974,0.10170445534699803
72975,0.0344764381898577
72977,0.28582990369977634
72981,0.8111161551532278
72984,0.22489590019178787
72989,0.4901709131621915
72991,0.06413286541609974
72995,0.12599808363351644
73002,0.2468868991619202
73003,0.13650712483712704
73006,0.1389049407229903
73009,0.012112663297599142
73011,0.2048202758903092
73012,0.5677431632273422
73013,0.35535087459238435
73020,0.12725557621405245
73022,0.2916485082763361
73028,0.06331233217023288
73033,0.15061313513558405
73038,0.1824848659089514
73040,0.0007033412882015294
73046,0.6169851452097651
73049,0.4019295152223721
73053,0.6500470525070208
73059,0.04098522462943157
73060,0.5438618957022364
73064,0.5641375198090793
73066,0.005005698297076697
73067,0.0656533562126172
73068,0.0019060406555303628
73071,0.015345167568709166
73078,0.4117397717253247
73082,0.025954574182407104
73084,0.2987152973665679
73085,0.020179067715246003
73088,0.5636818027719948
73089,0.05413652646064125
73098,0.022765025409917785
73099,0.30637263261900294
73100,0.07657256834647697
73101,0.024144270401986342
73104,0.010467948655633426
73105,0.038205418154105164
73107,0.07760185631921655
73109,0.022577180000287213
73110,0.09095466429262665
73113,0.0028778500329385195
73114,0.4017867511642463
73116,0.20316100418117447
73119,0.031094615164334066
73123,0.14390001568900224
73129,0.016486723642132863
73134,0.024756753973738388
73135,0.18281417080927098
73142,0.33104222113718146
73144,0.0216314298852998
73145,0.16462009709759634
73150,0.0498227801419503
73152,0.029253239672353985
73153,0.19921056416253552
73156,0.008043408949508016
73158,0.031176450571030263
73165,0.05713817200110693
73168,0.013905920178478779
73170,0.113589645014933
73179,0.06604181445819306
73184,0.5728505656919007
73187,0.23739508781367563
73188,0.7189405853259516
73192,0.006579854719769526
73195,0.014930513139540507
73202,0.29896032138799267
73204,0.14552102265051914
73209,0.1506878244062215
73210,0.030797622823349868
73212,0.08706693782289382
73214,0.3042408241143877
73215,0.20035600352326113
73216,0.42319738687711383
73222,0.014269758110313726
73223,0.04074097241459823
73227,0.05198047421147371
73228,0.2189510725118786
73229,0.03696541501614272
73233,0.12355040095247408
73239,0.08137238332344414
73240,0.4612787614596345
73246,0.09870357489387883
73250,0.3381637342945914
73252,0.5374281590307094
73256,0.28300341399501105
73260,0.012484436300886923
73261,0.3729142714683887
73262,0.05127478768409071
73264,0.06676965469513807
73266,0.12882726255233407
73267,0.2637585915258916
73268,0.12436569479741989
73270,0.015867770945128385
73272,0.06643998812264784
73273,0.0610704126378296
73274,0.020109638089943878
73277,0.2393633119803719
73278,0.014284799749549357
73280,0.032910490043578114
73281,0.3906520465872352
73286,0.4744802900210318
73288,0.06413238988709749
73290,0.24379367920311376
73293,0.06410197663806808
73294,0.00057971508402148
73295,0.09714540577063913
73302,0.03230055937340455
73304,0.5590237027216406
73305,0.20766092168045122
73307,0.22084122883569282
73308,0.4571465947187283
73309,0.06170962330669413
73312,0.002733697615646888
73313,0.1934732628223847
73317,0.737650060593854
73322,0.5057540713929972
73324,0.013705053362020075
73333,0.09074456132032772
73334,0.13375389969885032
73335,0.0031107086069837426
73336,0.1267729819558777
73338,0.0499323233267685
73340,0.15466172039968804
73346,0.2926856415678602
73354,0.04062943437178469
73357,0.27491296990534125
73360,0.19474885437622888
73361,0.005814345181365137
73362,0.305758244211269
73365,0.23819987601768025
73366,0.05295815782795313
73370,0.06292935535814652
73373,0.20937318630429708
73374,0.05097456349490588
73378,0.25240136397698004
73379,0.5870046839597398
73385,0.04204072949863201
73386,0.6599209762738357
73391,0.3298139189545079
73392,0.30142084593628027
73393,0.009695628024281705
73397,0.017359793118621774
73399,0.00349212455757087
73404,0.48432922983800075
73405,0.18066644819037553
73406,0.22371217183001718
73408,0.04296988122103091
73411,0.05563321863574211
73412,0.39558047953674436
73414,0.06367324983007444
73416,0.20754069661735466
73417,0.021480268953921702
73423,0.43096936545525544
73426,0.010385035109858663
73427,0.026163653886533644
73433,0.049416411252812154
73436,0.566146535276288
73438,0.09943344784543333
73441,0.08738197397321734
73444,0.00040785183985242093
73449,0.07700313571172558
73451,0.0552206092649214
73452,0.174739651251216
73453,0.03782335262896556
73454,0.1730138631455307
73456,0.10685333819167839
73457,0.0007523948595093492
73462,0.3307570934100284
73468,0.08530090764695192
73470,0.019854716875252584
73471,0.6393879891186742
73473,0.4970613287582119
73475,0.2679501967451978
73478,0.057515952930634974
73479,0.5514271061003058
73483,0.013166094965512702
73484,0.056423715614536886
73485,0.1086421074370297
73487,0.01381005110251557
73488,0.2959682832726817
73492,0.3488218333558187
73497,0.3231350590585886
73498,0.04789755931547646
73502,0.11404420767761655
73503,0.20639650065382906
73505,0.1636809136147061
73506,0.1722313709736142
73508,0.010575847107224172
73509,0.03485626055842487
73513,0.33104312394392826
73514,0.016957789724348384
73515,0.5401353767180785
73517,0.5884516581499817
73518,0.0003325465549327066
73522,0.43693245461949987
73525,0.015323483104964604
73527,0.203690999297265
73528,0.03709584532473382
73529,0.1459779229532683
73530,0.002220351068485437
73541,0.04438947503848166
73542,0.39200846311190435
73543,0.05400374743686268
73551,0.24608857593238567
73554,0.16207320311433795
73555,0.7839508731897139
73558,0.03016442455743978
73559,0.011347179058285278
73560,0.3587738774376633
73562,0.2563190050204399
73563,0.17011319002193656
73564,0.0031664101868592704
73565,0.14888071708885622
73569,0.8725173935136908
73571,0.04060590361112685
73573,0.38732166758719155
73575,0.4511470367771549
73578,0.13259115066531302
73580,0.9242464287169689
73583,0.034100559271775445
73586,0.16222669486366126
73587,0.02212334560676236
73588,0.007965881180955921
73589,0.493742036934143
73590,0.07742600513386572
73591,0.008908511192473724
73593,0.12663858274408638
73596,0.1995717280945146
73602,0.08349036772240123
73603,0.08675893506582513
73605,0.1987392691572342
73607,0.20086397146669094
73610,0.26672967324505603
73614,0.050170851849039834
73620,0.25631860066018053
73621,0.013727524488686499
73622,0.013323522235223179
73625,0.012412639893689431
73628,0.03210730812595235
73629,0.2258564615167548
73632,0.14524081443427167
73638,0.5470764833561202
73639,0.01527100312929817
73640,0.004926496128076648
73641,0.022972835720031917
73643,0.007802040848595633
73644,0.2282148569751699
73645,0.12022522655677269
73647,0.00859577412525293
73652,0.36181794058737127
73658,0.5278412962331557
73660,0.8427563924066472
73663,0.044793946484719155
73668,0.05177711784074802
73675,0.7224407575719831
73676,0.021659421716937948
73681,0.2956344149047444
73682,0.22372792652930132
73684,0.06127279515110523
73685,0.023955238712263807
73698,0.08924874799923063
73702,0.03957673770655104
73709,0.013424075307907329
73711,0.023100307810764165
73712,0.4694258728255725
73714,0.005183563655876701
73715,0.009328721432974614
73716,0.3040134404278455
73717,0.02804574207830233
73718,0.027601885680888016
73722,0.5269550269701585
73725,0.01947638710869113
73726,0.2575956385439757
73730,0.007615641216955895
73732,0.04068261880085572
73733,0.005919929870760288
73734,0.42016368912530344
73735,0.13944178634030674
73738,0.02705355965180591
73739,0.060968842851459114
73742,0.005899746643088912
73744,0.3836235867423558
73746,0.0016404609605767673
73749,0.14454983548874387
73751,0.1876515602292387
73755,0.007880004881035345
73756,0.02605579186652546
73757,0.02248351269399929
73761,0.021832342224024765
73765,0.042328905174183064
73770,0.012469627188907916
73771,0.05206172828661826
73772,0.09207468561718996
73774,0.5056359818157795
73775,0.013325243093232974
73776,0.14035588655797832
73778,0.15087618209175863
73779,0.34904611063584173
73780,0.0542436087203375
73785,0.6758388401482429
73786,0.005805213451407939
73793,0.09214795100044626
73795,0.803791802688048
73797,0.5284047858516203
73800,0.18175659186835647
73801,0.14088071734267663
73806,0.25870419273587253
73811,0.004198993871310479
73813,0.0011603356274503937
73816,0.23331568651848308
73817,0.07464880844514032
73818,0.11536344845833593
