ID,label
80581,0.28848304324113294
80588,0.09976433678390932
80592,0.9189741165010175
80593,0.7745442349455203
80596,0.21121651794594729
80598,0.2230569485053953
80600,0.6352724059987394
80601,0.7161314408701981
80609,0.23599754555602423
80612,0.6252693656755974
80615,0.7590014454046871
80618,0.12472736440667535
80619,0.9701395983888161
80623,0.15289780095782685
80624,0.0801751582823005
80625,0.9268560089075871
80626,0.2559170411146741
80628,0.13805025668485466
80630,0.4552698284522792
80631,0.14435947917334452
80634,0.33939305496779754
80636,0.2531775416689046
80642,0.2333828166401837
80643,0.3496911894344268
80644,0.1429905868790198
80646,0.1933715854993055
80647,0.7525424123980812
80649,0.15074076889877672
80650,0.23223701273928124
80653,0.8631677980118446
80654,0.9188113088791827
80658,0.14784273720319985
80659,0.17559280573143377
80663,0.47499437998113775
80671,0.5301462208230424
80672,0.12413756085255011
80673,0.21482183766625426
80674,0.5625068563956497
80675,0.1410384231587763
80678,0.7804816941420502
80683,0.18229582367018263
80685,0.42096494739948803
80686,0.3827154141003185
80687,0.20782124061976334
80688,0.6241269295072923
80694,0.41572202035683165
80697,0.38075230099167334
80702,0.1982266241252126
80704,0.39626580191858435
80711,0.27312713774312875
80721,0.3950119115411892
80722,0.2681365741722351
80724,0.2628089597463954
80725,0.18304604540008135
80728,0.306845051605342
80731,0.4138166124566284
80734,0.17168497036841815
80741,0.13744067379426372
80745,0.20757519296965254
80749,0.24124158587812664
80751,0.29338908806382746
80752,0.1928665220311977
80754,0.13167697431513062
80756,0.18795106779745074
80758,0.4814977258566984
80759,0.3068049936480028
80761,0.3324350527620873
80764,0.3161644703984366
80766,0.2070652012952803
80769,0.9944840712725893
80770,0.4687319180608528
80771,0.2550675016775644
80773,0.6430233313886753
80776,0.5417197753237385
80778,0.9334069749052879
80779,0.4795689060443777
80780,0.768411328107608
80781,0.8391491548445594
80782,0.2881535996033287
80785,0.16768155272976387
80786,0.33622487044297805
80787,0.5883988075006282
80790,0.9960250528729184
80792,0.3949115674618623
80793,0.1849737783259517
80796,0.6319863725509314
80799,0.7282862232373304
80808,0.9018833837993354
80809,0.7561141899155855
80812,0.49506589515270355
80813,0.7966260565008609
80816,0.20214376216649405
80818,0.6300955692828
80820,0.164263933902278
80821,0.658062536299233
80827,0.4390546954357419
80832,0.6203614025042252
80835,0.47999802212147274
80836,0.7848580309622013
80844,0.4508016405325032
80850,0.1809234516199464
80853,0.32415095496275015
80854,0.6845039873109074
80858,0.16008019547249722
80859,0.1988045995242168
80860,0.1633442894536548
80865,0.2102313644380114
80867,0.1697708264232272
80868,0.19535752797684972
80869,0.24675879052886412
80870,0.3506420115492442
80874,0.738438861433562
80875,0.21607565523301245
80878,0.4075684839491505
80880,0.20289020141995542
80881,0.5059689400736925
80886,0.25695803135830514
80887,0.15195770313736148
80893,0.21371924170252507
80895,0.28058494547418283
80896,0.31617340711005737
80898,0.20797380046508987
80899,0.43142948129830533
80900,0.1293249790701132
80902,0.4784718232217372
80906,0.19333626232055456
80912,0.8883105682189302
80916,0.1330776442171497
80918,0.1806784655516586
80922,0.6082154687400673
80925,0.6160585762735888
80926,0.49126124937852933
80938,0.11792728556938556
80942,0.4639805767481621
80943,0.17182453261542702
80946,0.7663627761976008
80948,0.40822943147003066
80949,0.4169683407324955
80951,0.20972681992539632
80953,0.44807103334938564
80956,0.14611784302969116
80957,0.6806057093742275
80958,0.5929291195111425
80961,0.7141149711992036
80963,0.41074136147612145
80964,0.13662133003100804
80965,0.1317893741061429
80966,0.4791318987082594
80976,0.10455666167858935
80977,0.3217622902755663
80978,0.6342128812211534
80979,0.15513402804685103
80985,0.17851092688309983
80988,0.3451127194337573
80991,0.1898401532263066
81000,0.4810467286004121
81001,0.17949617450607538
81002,0.16208554162603053
81003,0.6893957520192062
81007,0.16374066664601028
81010,0.573947683908537
81018,0.3723612674968656
81019,0.4322122629525024
81020,0.7995253148009268
81024,0.5989024740799893
81026,0.7750730527160802
81028,0.16894949845509583
81031,0.24652920893421185
81033,0.6320153915687088
81037,0.3855596354095094
81038,0.12764729017055737
81039,0.28532954833743396
81040,0.23856099735496458
81047,0.2045195875552603
81049,0.20371189164234604
81054,0.20065199350935758
81055,0.8421865320963036
81058,0.44282097474224774
81059,0.6246383383473755
81061,0.1917071060561175
81063,0.16919565400467423
81066,0.44126124273764916
81068,0.22314197896951846
81072,0.2295235218024499
81075,0.7810904075128109
81076,0.47681389134633323
81078,0.40920748084058367
81084,0.49797821178121354
81087,0.31111808485932163
81089,0.14988848263132248
81091,0.36110874916402685
81093,0.22229010350047385
81094,0.641487031612322
81097,0.25544832303599624
81098,0.6843829039084643
81100,0.2398651791549051
81101,0.2964107423315048
81102,0.45876501013677273
81107,0.9979752313952243
81109,0.577159291702343
81112,0.3144781485811499
81121,0.7323587225991209
81122,0.23897933885473607
81127,0.15848785783900257
81128,0.7070306808343314
81129,0.4370427103776206
81131,0.5210651597174023
81133,0.36475410362726984
81136,0.5818822282063135
81137,0.18748600742737134
81138,0.17688558928165168
81140,0.453626333476382
81143,0.14995624808090885
81146,0.8301719034206337
81147,0.11000963265515419
81151,0.23921190240582782
81154,0.5024907704493484
81162,0.6581800661676467
81163,0.2792212652925945
81170,0.39343947077963737
81171,0.5150404557878122
81174,0.6069029139367893
81177,0.12824339002654403
81178,0.6714875127597476
81181,0.17577492085142263
81183,0.1745968235102326
81184,0.47919061706268223
81188,0.3964241879548151
81189,0.18667701476441065
81191,0.3718261349209394
81193,0.5659854870353664
81199,0.5304488516716388
81206,0.3908566135411718
81208,0.24054534562790011
81211,0.14247278556824106
81213,0.28555369203696546
81217,0.5807393490912726
81218,0.3370484595514948
81219,0.4189600428644485
81221,0.23298728877955227
81222,0.7835333778257594
81225,0.6894959569150513
81226,0.28388909629702724
81227,0.22736931085954667
81229,0.19866972036024058
81230,0.49263063114880573
81231,0.28272642593950753
81234,0.2268112809037961
81237,0.23414105563405693
81239,0.33498674582992255
81242,0.3141582062892379
81243,0.22908032535302755
81247,0.86402126794875
81248,0.5505734994090794
81250,0.8586361244770857
81254,0.1483095478708764
81255,0.439258869290849
81257,0.44479458118441334
81259,0.3081861021960033
81261,0.1801635345687207
81262,0.28514762976440927
81264,0.12370015046921962
81267,0.21726612671380985
81269,0.9736022391182525
81273,0.24058261771411404
81275,0.8328450109102934
81276,0.44509997230936704
81277,0.3123881112672288
81281,0.2918303320482974
81288,0.17322438391380235
81289,0.12390737963656136
81290,0.14681523096827861
81297,0.1344463892928189
81298,0.9659672167053733
81299,0.4418120568793463
81301,0.4885971686777905
81307,0.44044909214430866
81309,0.21196134575436718
81310,0.14504356713305488
81316,0.15186664583586795
81317,0.37289137326331384
81318,0.16924234314892148
81324,0.7272053631600292
81325,0.5138336781089727
81327,0.28093415358530444
81328,0.1149646439019667
81330,0.7753107791104199
81333,0.9890025347350386
81334,0.12912854484394237
81335,0.17995965186366003
81336,0.5499620927145162
81337,0.16210953968957098
81339,0.2569513951830565
81340,0.6571178427542962
81341,0.1578098836516835
81342,0.3233816314938687
81349,0.949926767897117
81350,0.5127210982987384
81359,0.15843335705877162
81363,0.18032520070634506
81364,0.8224801995500882
81366,0.1481037472284931
81368,0.3867157368185875
81374,0.14715278231933215
81375,0.13650846792800578
81376,0.14240787299453378
81379,0.3171330527732473
81380,0.33354603443000447
81382,0.20336243918745633
81385,0.25217552622557704
81386,0.3482899679487541
81387,0.21009745866018653
81388,0.5933743887581395
81390,0.13087718589610256
81391,0.32807448762533714
81400,0.250358128572196
81406,0.1864894782826176
81409,0.2570660995158561
81410,0.36503664664940644
81411,0.15937988398057176
81413,0.6691395152765981
81414,0.17004339334460356
81415,0.09995025732538855
81425,0.3411819594995124
81428,0.7358960258203655
81429,0.13240998639705806
81432,0.3464135974627288
81434,0.2870527212862637
81437,0.4460897791935129
81445,0.4255482262414153
81448,0.2365897176903167
81450,0.7232573767336775
81455,0.13261725349486833
81456,0.25183178862415917
81457,0.15412369624780003
81459,0.4442025875977259
81464,0.264205867218508
81465,0.4135112615006321
81466,0.35886375126677517
81471,0.21726151481601952
81474,0.13670759496085336
81475,0.2849442811417658
81477,0.712740442020203
81481,0.6354330878951575
81487,0.3902148222109005
81491,0.549031725097174
81492,0.1610066054341452
81493,0.4662658096826798
81497,0.8818524793638894
81498,0.192017765389673
81501,0.6775420687841678
81503,0.24647179468526584
81505,0.2967380414768916
81507,0.1219564271611954
81509,0.20501153979528666
81515,0.2632076200360815
81516,0.5460575934167489
81518,0.21839559547770676
81521,0.522731308387206
81524,0.18763802684540148
81525,0.5478069966833652
81526,0.27369676629851236
81528,0.4980601824820715
81533,0.32525134531830774
81546,0.5774800576517289
81548,0.5867074749937363
81553,0.6342656293568925
81557,0.3157728722814046
81559,0.2452380753841857
81560,0.1786704330120183
81561,0.15925390653236313
81563,0.9151052598897448
81565,0.142203862381164
81566,0.1551298264734886
81567,0.6515181199972884
81568,0.26285694257396824
81569,0.17979432000643872
81572,0.6722180950951838
81574,0.6586993492642486
81575,0.24020856766603077
81578,0.16871112118662926
81583,0.5576460210281714
81584,0.8441005214007993
81585,0.7293248106345387
81586,0.29732761887982867
81590,0.22497236013876817
81594,0.26382989424684533
81595,0.23992199483442778
81599,0.10840827628085299
81601,0.15887836999135083
81602,0.8228804630749087
81603,0.4731920880368392
81604,0.27784902897561564
81605,0.16294150145036287
81609,0.3248537976538339
81610,0.8333047583495302
81611,0.7703836668894248
81612,0.499535140983565
81614,0.1977031966951135
81618,0.3964241879548151
81619,0.476837358242
81622,0.16782480501073174
81625,0.16747198178330597
81626,0.14929002704018687
81636,0.30780979092408917
81639,0.8795216752955357
81641,0.21741136304783082
81643,0.3108443202351236
81644,0.2135587200490428
81648,0.9960102026578282
81649,0.21205267334035843
81652,0.1859482367713929
81654,0.11558890240989646
81657,0.5851915884399581
81660,0.42524138475896084
81662,0.7658583191922497
81663,0.27837799305971306
81664,0.610309859453493
81665,0.6261659596365702
81666,0.13117185404908283
81667,0.7692630407955744
81668,0.12679072287049944
81670,0.12960423492102097
81672,0.12419179643464426
81674,0.15581110554174354
81675,0.6306923026792327
81676,0.3797197524402573
81678,0.7418088935458761
81682,0.3846591811786749
81685,0.25529077660677635
81686,0.380797844305576
81687,0.41233651415058525
81688,0.3958468785759607
81696,0.2392786880867476
81698,0.6657410792682961
81700,0.15406166671700175
81702,0.4826570345598695
81703,0.21136703643185162
81706,0.1987985488787964
81707,0.8486049817472632
81710,0.8174968180109421
81712,0.13394480329738892
81714,0.4669378959642894
81718,0.14365050713767524
81720,0.6156600376969114
81727,0.16305512944339162
81730,0.5691851522825719
81735,0.22005806433271907
81737,0.6046029567841174
81738,0.7204960799334023
81742,0.2577838693183842
81745,0.24209121544208906
81747,0.1450892940178429
81751,0.1879908239471013
81753,0.18814975231246991
81759,0.5127407935651221
81761,0.21745871148377927
81764,0.6719097561687797
81768,0.1997871682979799
81769,0.26037851140126156
81772,0.3747495011694772
81773,0.14947282149927896
81777,0.2755537508711564
81778,0.2604643418703539
81779,0.44704679992806606
81781,0.6633929541809378
81782,0.18713897064092314
81783,0.9988501889324801
81786,0.8087316462495366
81787,0.19425153259056854
81789,0.17941193163345107
81797,0.27099634541576356
81800,0.35570242177417843
81801,0.33586819060075984
81803,0.8546380236663317
81806,0.2199803749168501
81807,0.8516874664334801
81808,0.2850071870331932
81810,0.2180843818992816
81815,0.275440018621748
81818,0.1348877766272251
81819,0.2618713380494317
81820,0.13380539442393236
81821,0.1519697980275678
81825,0.6689238610727494
81828,0.12947371725218645
81832,0.8167121409840968
81833,0.17997504500475245
81836,0.18080007969978346
81837,0.19862220930372793
81840,0.15277084271065933
81842,0.5412957634526878
81845,0.29158215638903406
81846,0.17245497845167876
81848,0.5163243180930801
81849,0.2507114452854277
81850,0.767533005833935
81851,0.4868788284524278
81854,0.23598498970253431
81855,0.32968155327869947
81858,0.29041507925100757
81861,0.2336135470976667
81864,0.15068337995449518
81865,0.12512536533626376
81867,0.42489510376137024
81868,0.20705897246919489
81871,0.2308318894914711
81872,0.1924044731542496
81875,0.5726301675340731
81878,0.3302562644074296
81880,0.14609596774695635
81883,0.22142204144315117
81884,0.24751610380665776
81885,0.6279895538568626
81886,0.3731867273389048
81887,0.22525224996551674
81888,0.2988471340329769
81890,0.3612273219698754
81892,0.15603894178140135
81893,0.9728499052029352
81897,0.3555498871647114
81901,0.2879786384697544
81903,0.7104057767788543
81904,0.19682365750100578
81905,0.2175548083677872
81907,0.2665473016743509
81908,0.5551382012384537
81909,0.4722505757031949
81915,0.2969782307061951
81917,0.2046215369270984
81921,0.28263601840806296
81922,0.8125975063093719
81923,0.14771632283563008
81932,0.7185502471021716
81935,0.7067809684006183
81936,0.7337922152074126
81941,0.2133707208536764
81942,0.6344105863085514
81944,0.3729169977448855
81945,0.1903151033274574
81946,0.4894654321888104
81947,0.3320944269898833
81948,0.550924273160294
81951,0.6681438353666319
81952,0.32383168691830794
81953,0.2820768408959976
81954,0.4237177574908425
81956,0.4692880495759357
81964,0.19220536046669204
81967,0.25686504066269367
81969,0.6499450532607213
81970,0.8339393638592156
81971,0.5006270803492309
81974,0.2607224391320825
81978,0.3143097737459348
81981,0.184483796416197
81984,0.24649363282992676
81987,0.2624303039530413
81988,0.19034693199267627
81991,0.45517594571117753
81992,0.40777848859606747
82001,0.18419657403638054
82002,0.13529372309795837
82005,0.14596297619100332
82007,0.44340043150809705
82008,0.15515455161388508
82011,0.24331786541587147
82012,0.3069189899725015
82013,0.5626151573258915
82014,0.12572575085282914
82017,0.9912882385436872
82020,0.4782510339841343
82026,0.7131757578454916
82029,0.15306811580713742
82035,0.20491477232652403
82036,0.552615529518473
82037,0.3966246206409348
82039,0.4458195719121329
82041,0.1826350282992698
82042,0.32638356514238537
82046,0.29408515265755836
82049,0.4758483773595611
82050,0.28689136521968667
82056,0.09415776628122746
82057,0.6086569241241798
82059,0.18252208532516412
82061,0.44853080973219434
82062,0.18940555711289955
82064,0.1702799942601159
82066,0.2217151324359264
82068,0.46862713391047167
82072,0.4651086849515235
82078,0.7091300169034925
82081,0.15456857167279275
82085,0.21543324583529436
82088,0.8594629666996388
82092,0.20096006359501717
82094,0.1683601859513252
82097,0.2655876615049452
82100,0.5853575504471118
82110,0.15101279901513806
82111,0.5876129950327194
82112,0.5658950327074944
82114,0.18871431189385998
82115,0.25014053449015305
82116,0.17914963908788503
82118,0.20333574646615526
82119,0.2667219547623935
82122,0.41108432566294395
82124,0.3939721119649401
82129,0.2869520417920645
82130,0.334562003052176
82131,0.5643942360216918
82136,0.9653827909516736
82137,0.195101907399861
82138,0.14775590107689657
82139,0.30187355079404216
82140,0.7191445826118774
82149,0.14810587286306873
82150,0.21189341019705132
82153,0.6289647849382717
82155,0.1326154085078638
82157,0.33766377066701536
82161,0.21656947515481878
82169,0.2788559830542996
82170,0.645070043839808
82173,0.7658872471528408
82176,0.23608608697026762
82178,0.12972294889684222
82179,0.16171280471003827
82180,0.13208491925298424
82182,0.3463108924281239
82184,0.24544083869590758
82190,0.30894049255874234
82192,0.20615338002344963
82193,0.16437016221199885
82195,0.21219955312295238
82196,0.1706447451185683
82202,0.8478831339279849
82204,0.7659813788998372
82206,0.9078539131238454
82208,0.25369292766515766
82211,0.9526389494389254
82213,0.5556902114004852
82215,0.1450339187482541
82216,0.2531347194144627
82217,0.6528108319585265
82219,0.5296108483278436
82221,0.23517226000464667
82225,0.21408382003488613
82227,0.3284012226743051
82228,0.3908338772031948
82229,0.1261353682704003
82230,0.2674617055260406
82233,0.19147792272805145
82236,0.2789110924266792
82238,0.14310441028079599
82243,0.12827107959263087
82244,0.6892831323989433
82246,0.5401408488272293
82248,0.37941797662078397
82249,0.2713546958725996
82251,0.22309289630960288
82252,0.5982344788811287
82253,0.2337040127377169
82255,0.3080737074988481
82257,0.2046349355598229
82258,0.6396388720541052
82263,0.1293641984601368
82264,0.1559362493783988
82265,0.215686664811126
82266,0.49858314165135964
82274,0.2222308951686011
82275,0.20077653227451686
82276,0.7959576342194532
82278,0.6858046388968654
82281,0.4969512584242597
82285,0.19635955926423768
82286,0.5691210393773398
82288,0.5333967709866752
82290,0.038845684190980286
82291,0.17851811581286173
82297,0.6249933993031549
82298,0.1366887819590013
82299,0.13847507479092447
82300,0.47866047700044373
82301,0.1433894570024281
82302,0.11745537588076692
82305,0.17656265148647873
82307,0.375573077607666
82310,0.3539502189185264
82315,0.2746887607588681
82319,0.17831128784208
82322,0.5115597703460522
82323,0.5059773615540744
82325,0.27024556414394957
82327,0.7042229562742137
82329,0.42218087729915355
82330,0.5222135607598202
82336,0.2765943868409252
82338,0.4352748274980695
82345,0.8979458820946008
82346,0.21313684805630403
82347,0.1401027717798102
82350,0.19340638439946586
82353,0.2612497793570062
82355,0.896550322082139
82364,0.13903077490787327
82367,0.8803160855969497
82368,0.5222882952718351
82369,0.23974435949795092
82370,0.20938989854765538
82371,0.1752036174832652
82372,0.12461239017366732
82376,0.2267322415276682
82378,0.18733320294240488
82379,0.200879904768032
82381,0.24403703493506113
82386,0.21415227958849245
82390,0.7589388921997824
82393,0.17572864387366222
82394,0.13336397015915666
82395,0.11906433702720111
82396,0.14700392565124437
82397,0.1869709004731198
82400,0.17430050138720415
82405,0.3253340006587714
82407,0.5531164543370881
82411,0.7503187334669195
82415,0.100712158774987
82418,0.13465479395660013
82420,0.36446845919135873
82425,0.3110991494066061
82427,0.650172668444742
82429,0.12596853440647557
82431,0.21856834978138417
82432,0.30395850058344326
82433,0.6254655391129925
82434,0.5261349780009426
82437,0.20086556360763094
82438,0.22470207901603476
82439,0.4636884584979266
82442,0.23606794152288027
82443,0.43678460849069406
82444,0.20480359172203003
82446,0.4574025853217591
82449,0.13981790462952728
82450,0.12703036442000956
82451,0.5447499410653279
82459,0.27290099346190394
82460,0.36798827692086195
82464,0.4803803224609764
82467,0.9221923593483281
82470,0.26620077616158194
82472,0.10012565205932024
82474,0.742363623158772
82476,0.15837182140534695
82478,0.4944969712023078
82480,0.24007651821768006
82483,0.35938314876492883
82484,0.992739429576558
82487,0.16057953838765565
82489,0.2628913808151143
82493,0.7359516999564768
82503,0.25805910529916887
82504,0.4362298287962796
82507,0.21961118959582127
82508,0.2145867837861274
82510,0.21824695142679076
82515,0.33459456094803786
82517,0.6587618866709083
82518,0.6076319274827537
82520,0.31631649171795406
82521,0.2998282575649492
82524,0.3018076383043481
82530,0.8515964199906025
82531,0.26815609433418075
82532,0.24991551283181307
82533,0.2219075546747423
82534,0.2917375506080554
82538,0.09780843584968717
82541,0.18165609210298286
82542,0.22723475120462575
82543,0.2782091259376437
82545,0.5544815309756281
82547,0.43549627309356354
82549,0.18780637273705275
82550,0.2050855441171277
82551,0.518690880517822
82554,0.6464018734699911
82557,0.2856300196436811
82560,0.3445324118204656
82562,0.20139011264519938
82563,0.17055884116443407
82564,0.8571732833481827
82566,0.26402442112126095
82570,0.13712338186604098
82577,0.17541942471640284
82578,0.13240801356819482
82587,0.7057264963185358
82591,0.13665376809776877
82592,0.5219757394742978
82594,0.2573918572510692
82596,0.30107742349991656
82601,0.338235697718389
82602,0.32969924692792396
82603,0.15756808479878237
82607,0.2649435827312613
82609,0.5868537443760187
82611,0.16933761387675403
82612,0.5618628669098676
82614,0.2349465106575035
82616,0.202330800109209
82622,0.2255970719290705
82623,0.18933472773686083
82624,0.13537540105607168
82626,0.5397185933754368
82628,0.13444447296001294
82629,0.35884647728297847
82631,0.3374301458319224
82632,0.35202596771202566
82635,0.1661165055579569
82637,0.13862720077244733
82639,0.6518093140058626
82640,0.4893843980728665
82642,0.2292672353806876
82643,0.16489317287268782
82644,0.3448922143973077
82655,0.26910757833472493
82659,0.17112400640822525
82660,0.8069302859840952
82661,0.21395473140130147
82664,0.1500832810375246
82668,0.17087507778354205
82671,0.24058593576070722
82681,0.22067408163780783
82684,0.30768687949425555
82687,0.14113869936530088
82688,0.14229802492269675
82692,0.11577177788107484
82694,0.19813641162047127
82696,0.6484731719060047
82698,0.4803913218975438
82699,0.14124886497892175
82702,0.11979067224420419
82703,0.40277956816578625
82705,0.6873534726430763
82709,0.19350664943910217
82710,0.3218285540427472
82712,0.29612158102782354
82713,0.1922684755321403
82714,0.4712168948470366
82716,0.2673406642065693
82718,0.5439145098679569
82720,0.1531314915224307
82723,0.33749838521693665
82724,0.14172069766828232
82730,0.09848493378728598
82732,0.3282400037408193
82734,0.15752446298225983
82737,0.49456086835341895
82739,0.3159399391529419
82740,0.2757822131495861
82742,0.1382223106801576
82743,0.17373225010170398
82744,0.3738807906858923
82745,0.7320546886461871
82749,0.5442895061462536
82753,0.23065755914167746
82755,0.23105359393614897
82756,0.31821217987388717
82760,0.7666126939315099
82763,0.2767052342409073
82765,0.6946451774104855
82767,0.19855917069742735
82768,0.2289577798234465
82771,0.1766496965875663
82773,0.14727976548826027
82775,0.34465363277607525
82776,0.19036955007787734
82778,0.2908049939054787
82779,0.1992735393341412
82780,0.5529101242029819
82783,0.3159472336922261
82785,0.2774594129373948
82789,0.8101024470939652
82790,0.09986184849138796
82797,0.14998292604251817
82800,0.3842519484262679
82803,0.5062397080840517
82804,0.8529732570552921
82808,0.13535261877363844
82811,0.4716003300983401
82812,0.13018488854389568
82815,0.5844731893932306
82817,0.14436654903459276
82818,0.839300354928259
82819,0.30003399966331856
82823,0.8633937410685041
82825,0.27936425176266455
82830,0.1869531539235898
82831,0.4591005434958768
82832,0.27452665168097307
82837,0.6702930033777746
82838,0.2289577798234465
82839,0.3024560827144261
82841,0.22467751473092346
82843,0.7597310311281099
82844,0.2893173159704188
82846,0.6390681980121852
82850,0.5448110863544847
82851,0.8784755908380981
82852,0.31194766744369506
82861,0.14710531319410886
82867,0.27495495170136836
82872,0.1452496211616136
82874,0.1749443410114152
82876,0.3818468795246654
82879,0.2627163452969596
82880,0.23109137824081052
82881,0.2269265195414129
82891,0.18935367452519133
82893,0.2373411233304578
82894,0.22885642023011246
82895,0.5766071461744202
82896,0.3745664160335392
82897,0.953275623735909
82900,0.8145309429654554
82902,0.692173021365808
82904,0.17178693649517396
82906,0.6349839206963338
82907,0.3460469817270487
82912,0.27971226487606177
82915,0.8833689186235573
82916,0.6188520468067862
82917,0.6106505008515497
82918,0.2598079081236729
82922,0.59430799185708
82925,0.27905886218484005
82928,0.32302473385094405
82931,0.8637908653190491
82932,0.20785842827561374
82935,0.6064243664097825
82937,0.07958352251588273
82938,0.3019454740759
82947,0.18542293089177722
82950,0.188558025488757
82954,0.5323386229662752
82956,0.4883726648795858
82963,0.2675297415713154
82967,0.8223060136858577
82970,0.2315288559326729
82978,0.12593048246895575
82989,0.7682396466998569
82993,0.1146124092535465
82995,0.2907670358399463
82996,0.7872376245264969
82997,0.22869494303867924
82998,0.4801266938518961
83000,0.2147267525885364
83002,0.31361037974825196
83005,0.17294065249410065
83010,0.21346993072504652
83011,0.6416706411911244
83013,0.2719167563835769
83014,0.5180742425373468
83019,0.22504436620446086
83020,0.9242888600106809
83024,0.18118324678848025
83028,0.35809300750011275
83036,0.603952221777961
83037,0.1306741554139678
83040,0.8368650686680036
83044,0.13674599385251193
83046,0.215991344960024
83047,0.7458894512111357
83048,0.6982642153830141
83050,0.3320441761711235
83051,0.15967517963163838
83054,0.23697545325185898
83059,0.5162105489838064
83060,0.1551635692260365
83061,0.1695522908850862
83067,0.9081938557749799
83071,0.26913172942893854
83073,0.14859355768914406
83075,0.1931150954308275
83076,0.19134515291065973
83080,0.37805042003855927
83082,0.3752630496729789
83086,0.33904747285995396
83091,0.20065040336325501
83093,0.9142652868557162
83095,0.761437827399883
83096,0.367218376228935
83100,0.2854662881778113
83101,0.24915669981044203
83104,0.20569664128252443
83107,0.28388999410874444
83108,0.17490151564889556
83110,0.3519889272748787
83111,0.8547566851754873
83114,0.38599298435431506
83116,0.43334620615126695
83118,0.24540684624582054
83119,0.23766023785808438
83121,0.21964661542038044
83123,0.828391906589273
83125,0.24564998058703122
83136,0.23928841133849277
83137,0.24196792661000913
83140,0.20629323518846182
83141,0.9954378472264511
83147,0.17202516633590514
83153,0.3409727688981055
83154,0.3916133554596352
83155,0.11247653822518859
83156,0.4475912713998959
83161,0.24394838326977528
83162,0.913814463797871
83166,0.4537598717186954
83167,0.4782071564240367
83168,0.4642723629901219
83169,0.27328430313348323
83172,0.32561307800491357
83173,0.6931171715924523
83176,0.9291740930193741
83178,0.2520143223559908
83181,0.6787069400818703
83189,0.22421804594227956
83190,0.4710567239519598
83192,0.11872521905390973
83193,0.9884210883525006
83195,0.2802646228812356
83196,0.8165633301862931
83201,0.9696835069748471
83202,0.2800276052487609
83204,0.21242334197560503
83205,0.6671784594131447
83207,0.9620521824610778
83212,0.3084049569871344
83214,0.2745471524686654
83215,0.9915144416989119
83216,0.37893159106029256
83217,0.30709135448843494
83218,0.6647201716952142
83219,0.7867390668508317
83221,0.6559286593621585
83222,0.3895105810035416
83225,0.21163193084958742
83230,0.25348956504939035
83232,0.766837833049959
83233,0.90236226881156
83234,0.5376579659300057
83241,0.9167268169648182
83242,0.18932507943448706
83245,0.6660179126421251
83253,0.3517614285529926
83258,0.4705630614050375
83264,0.31526020668131427
83265,0.3096798284854624
83266,0.7764893512317065
83270,0.5562006905824777
83271,0.29014394241895636
83277,0.3800625775421422
83278,0.29816138210590765
83285,0.26810392286663065
83286,0.1484527878459351
83287,0.09221847695033991
83290,0.568776610643762
83293,0.4465157692522422
83294,0.2819897629779035
83297,0.8803828752638208
83298,0.279001936389355
83299,0.22374564735058367
83300,0.5427407117121469
83301,0.26126028560234543
83306,0.3796688294327091
83310,0.24290314237918526
83314,0.7479560940255344
83318,0.4519868386406882
83323,0.36158187643593365
83325,0.1653379940919689
83326,0.24294695353738224
83329,0.12221004460212169
83330,0.22818212071626587
83331,0.29416950916447787
83335,0.4029937257077231
83336,0.17203081679124785
83337,0.3185404243912007
83341,0.2517746466979726
83343,0.5958909571669136
83347,0.998913918810468
83348,0.2168439318445676
83349,0.33273600484574495
83355,0.36126286372359573
83358,0.6650073826690432
83363,0.1762733180673635
83364,0.1450387777837645
83365,0.2872891711723065
83367,0.17140404619070831
83368,0.6121646919736115
83370,0.1282344038119282
83372,0.8010537585706107
83373,0.6023552228410151
83376,0.9275225585383384
83377,0.2178998867731246
83381,0.25692776170404624
83383,0.4488121413999598
83384,0.47273638264410844
83385,0.18967261473273578
83387,0.37019633852054723
83391,0.2840012165689963
83394,0.37128139922039144
83399,0.14920892423701984
83405,0.9110859497318764
83406,0.2828134970264034
83408,0.4212904962074644
83409,0.12446464731043365
83415,0.2652885098942274
83418,0.21770771483246282
83426,0.16665458039979894
83429,0.40273679927405265
83431,0.2732156989616779
83432,0.2627331963917544
83435,0.8978161945543642
83440,0.653551053913984
83445,0.1844025329692819
83447,0.36380679051485704
83451,0.3923851288577219
83454,0.7579812242735391
83456,0.2508688694713893
83459,0.8784899198477655
83461,0.27155811468302904
83463,0.2799783023619161
83465,0.6776057456194977
83466,0.3415455129913411
83468,0.36112055192622206
83469,0.27543340067298233
83470,0.1823853558014444
83472,0.30153086363770254
83473,0.9500269288695768
83475,0.7918463228787411
83477,0.7244310781578198
83480,0.44574978297051654
83481,0.4764291252944815
83483,0.43120657430845294
83485,0.7916103656029493
83487,0.18429512620450997
83490,0.15108422525293155
83491,0.757702033584158
83492,0.16168240751051283
83493,0.8937358215425389
83496,0.7677434020272389
83500,0.3042622253413384
83501,0.2018371402458504
83503,0.7602170358461315
83506,0.17199912765937045
83511,0.2674242629118866
83512,0.3624688923405064
83517,0.19289829730139382
83518,0.4442225553233839
83519,0.14008342030850277
83520,0.6259678041556164
83521,0.24683089956077645
83524,0.333886361490637
83529,0.5714230027760012
83532,0.3717447325843785
83533,0.469309560986516
83537,0.22625228493528288
83540,0.31462934974318635
